res_is_redirect,res_headers_type_num,res_constitute_url_num,res_constitute_domain_type,res_state_code
0,13,90,13,200
0,13,245,2,200
0,11,4,2,200
1,13,200,1,200
0,11,73,3,200
0,11,208,3,200
0,0,0,0,502
0,13,467,5,200
0,13,190,9,200
0,0,0,0,502
0,13,360,1,200
0,13,49,0,200
0,11,3,3,200
0,11,75,2,200
0,11,3,1,200
0,13,205,4,200
0,11,29,2,200
1,11,14,1,200
0,0,0,0,403
0,11,6,2,200
0,11,370,2,200
0,11,192,4,200
0,13,142,6,200
0,0,0,0,502
0,11,53,1,200
0,11,64,0,200
0,11,13,2,200
0,13,69,2,200
0,0,0,0,502
0,11,66,4,200
0,11,100,2,200
0,11,49,0,200
0,11,47,0,200
0,0,0,0,502
1,11,32,3,200
0,0,0,0,522
0,0,0,0,403
0,0,0,0,502
1,13,13,4,200
0,13,171,2,200
0,11,83,3,200
0,0,0,0,502
0,0,0,0,403
0,11,29,4,200
0,11,16,0,200
0,11,159,8,200
0,0,0,0,502
0,11,12,3,200
0,11,42,2,200
0,0,0,0,502
0,11,106,3,200
0,11,45,1,200
0,11,222,6,200
0,11,7,1,200
0,11,85,2,200
0,11,70,6,200
0,13,569,3,200
0,13,18,0,200
0,11,237,5,200
0,11,120,0,200
0,11,44,2,200
0,11,24,1,200
0,13,519,5,200
0,11,294,6,200
0,0,0,0,502
0,11,329,1,200
0,11,76,0,200
0,11,702,8,200
0,11,114,0,200
0,11,39,5,200
0,11,63,3,200
1,11,89,10,200
0,0,0,0,403
0,0,0,0,502
0,0,0,0,502
1,13,389,2,200
0,0,0,0,502
0,0,0,0,502
1,11,22,2,200
0,11,93,3,200
0,11,17,3,200
0,13,155,3,200
0,11,53,6,200
0,13,140,1,200
0,13,133,0,200
0,11,82,7,200
0,11,129,12,200
0,11,28,1,200
0,13,91,1,200
0,13,95,1,200
0,11,396,5,200
0,0,0,0,503
0,0,0,0,502
0,13,141,6,200
0,11,46,3,200
0,13,52,1,200
0,0,0,0,500
0,11,78,1,200
0,11,78,5,200
0,11,73,5,200
0,11,121,2,200
0,11,75,0,200
0,0,0,0,502
0,0,0,0,502
0,13,216,8,200
0,0,0,0,404
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,11,35,2,200
0,13,143,0,200
0,13,29,1,200
1,11,119,1,200
1,11,47,0,200
1,13,105,3,200
0,13,119,2,200
0,13,544,6,200
0,0,0,0,502
0,11,227,9,200
0,11,69,0,200
0,11,60,0,200
1,11,169,2,200
0,11,210,6,200
0,13,59,7,200
0,11,173,6,200
0,13,12,2,200
0,11,195,13,200
0,11,538,8,200
0,0,0,0,403
0,11,71,4,200
0,11,24,0,200
0,13,1386,6,200
0,0,0,0,502
0,11,143,10,200
0,11,153,2,200
1,11,20,0,200
0,0,0,0,502
0,0,0,0,403
0,13,37,3,200
0,11,56,3,200
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,11,17,1,200
0,11,70,2,200
0,0,0,0,502
1,13,133,2,200
0,13,201,15,200
0,0,0,0,404
1,13,171,12,200
0,11,53,3,200
1,11,194,5,200
1,11,111,4,200
0,11,10,3,200
0,0,0,0,404
0,11,125,2,200
0,11,46,2,200
0,0,0,0,502
0,0,0,0,502
0,13,11,3,200
0,11,90,4,200
0,13,42,1,200
0,13,13,0,200
0,11,113,1,200
0,11,45,5,200
0,11,390,3,200
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,11,90,6,200
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,13,77,1,200
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,11,35,3,200
0,0,0,0,403
0,0,0,0,403
0,11,189,3,200
0,0,0,0,502
0,11,77,2,200
0,11,19,1,200
0,11,26,1,200
0,0,0,0,502
0,13,70,3,200
0,0,0,0,502
0,11,572,3,200
0,11,149,0,200
0,11,2,2,200
0,13,227,11,200
0,11,103,4,200
0,11,15,2,200
0,0,0,0,502
0,0,0,0,502
0,13,332,11,200
1,11,53,4,200
0,0,0,0,502
0,11,893,6,200
0,0,0,0,502
0,11,23,3,200
1,11,131,1,200
0,11,24,0,200
0,11,11,1,200
0,0,0,0,502
0,11,10,1,200
0,11,25,1,200
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,11,53,5,200
0,11,381,3,200
0,13,105,1,200
0,0,0,0,502
0,11,330,3,200
0,11,544,5,200
1,11,68,1,200
0,13,51,0,200
0,13,129,4,200
0,0,0,0,403
0,0,0,0,403
1,11,111,3,200
0,13,9,1,200
0,0,0,0,550
0,13,202,1,200
0,11,51,2,200
0,0,0,0,403
1,11,185,4,200
1,11,26,0,200
0,11,103,2,200
0,11,124,3,200
0,0,0,0,502
0,11,285,9,200
0,11,27,2,200
0,11,10,1,200
0,0,0,0,502
0,0,0,0,502
1,13,46,2,200
0,11,16,2,200
0,0,0,0,502
0,13,69,2,200
0,13,35,0,200
0,11,90,3,200
0,11,29,0,200
0,11,65,1,200
0,11,594,17,200
0,11,255,3,200
0,0,0,0,502
0,11,95,4,200
0,11,134,3,200
0,11,7,0,200
0,0,0,0,403
0,11,32,2,200
1,11,12,2,200
0,13,240,10,200
0,0,0,0,502
0,11,23,3,200
0,11,27,0,200
0,11,18,0,200
0,0,0,0,502
0,13,9,1,200
0,0,0,0,403
0,11,388,6,200
0,0,0,0,404
0,0,0,0,502
0,11,281,3,200
0,13,142,1,200
0,13,171,0,200
0,11,17,2,200
0,0,0,0,502
0,11,552,5,200
0,13,498,11,200
0,0,0,0,502
0,0,0,0,502
0,13,131,3,200
0,11,206,2,200
0,11,158,3,200
0,11,81,2,200
0,0,0,0,502
0,11,119,8,200
0,11,67,2,200
0,13,50,2,200
0,13,42,2,200
1,11,88,3,200
0,0,0,0,503
0,11,25,2,200
0,0,0,0,502
0,11,181,4,200
0,0,0,0,502
0,11,3,2,200
0,11,5,1,200
0,11,133,4,200
0,11,43,2,200
0,11,152,6,200
0,0,0,0,404
0,0,0,0,502
0,11,70,4,200
0,0,0,0,502
0,11,126,3,200
0,11,137,3,200
0,11,106,1,200
0,11,476,10,200
0,11,85,5,200
0,0,0,0,502
0,11,56,2,200
0,11,68,1,200
0,11,55,0,200
1,11,48,4,200
0,11,72,4,200
0,13,54,2,200
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,13,92,7,200
1,11,25,3,200
0,0,0,0,502
1,11,98,7,200
0,11,91,1,200
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,11,25,2,200
0,13,106,8,200
0,11,163,7,200
0,11,43,2,200
1,11,92,1,200
0,11,4,0,200
0,0,0,0,502
0,11,86,1,200
0,11,58,0,200
0,11,175,7,200
1,11,51,0,200
0,11,347,2,200
0,11,88,1,200
0,11,5,1,200
0,11,1,0,200
0,11,34,1,200
0,13,2,1,200
1,13,271,7,200
0,11,197,2,200
1,11,32,0,200
0,11,349,10,200
0,13,218,3,200
0,13,213,2,200
0,11,726,6,200
1,11,19,1,200
1,11,25,0,200
0,11,101,3,200
0,0,0,0,502
0,13,70,7,200
0,11,79,2,200
0,11,49,0,200
0,0,0,0,502
0,0,0,0,403
1,13,11,2,200
0,0,0,0,522
1,11,167,9,200
0,11,796,6,200
0,11,74,0,200
0,11,12,3,200
1,11,24,3,200
0,11,47,2,200
1,11,21,1,200
1,11,228,4,200
0,11,42,1,200
0,11,329,13,200
0,0,0,0,403
0,11,54,0,200
0,11,45,0,200
0,0,0,0,502
0,13,22,1,200
0,0,0,0,502
1,11,52,1,200
0,13,15,1,200
0,13,51,1,200
0,11,201,5,200
0,11,2,1,200
0,0,0,0,500
0,11,284,11,200
0,11,18,1,200
0,11,109,8,200
0,11,39,1,200
0,11,35,0,200
0,13,118,4,200
0,13,342,1,200
0,13,346,0,200
0,0,0,0,502
0,11,243,4,200
0,11,190,0,200
0,13,112,3,200
0,13,14,1,200
0,0,0,0,403
0,11,53,2,200
0,11,349,13,200
0,11,437,9,200
0,0,0,0,502
0,0,0,0,502
0,11,120,4,200
0,0,0,0,502
0,13,131,4,200
0,13,24,1,200
0,13,28,0,200
1,11,37,4,200
0,13,64,10,200
0,13,30,2,200
0,11,159,2,200
0,11,26,0,200
0,13,55,6,200
0,13,14,4,200
0,11,154,0,200
0,11,84,0,200
0,11,11,1,200
0,0,0,0,502
0,11,49,3,200
0,11,417,3,200
0,11,9,3,200
0,11,92,4,200
0,11,303,4,200
1,11,36,3,200
0,0,0,0,502
0,11,134,2,200
0,11,82,0,200
0,11,180,3,200
0,0,0,0,502
0,0,0,0,502
0,11,229,5,200
0,13,6,1,200
0,11,11,3,200
0,0,0,0,502
0,11,126,5,200
0,11,76,3,200
0,0,0,0,502
0,11,140,2,200
0,11,42,2,200
0,11,100,4,200
0,13,24,2,200
0,0,0,0,403
0,11,141,2,200
0,11,65,0,200
0,11,39,4,200
0,11,383,8,200
0,11,82,3,200
0,11,49,1,200
0,11,173,2,200
0,0,0,0,502
0,13,103,1,200
0,11,214,1,200
0,11,8,2,200
1,11,12,3,200
1,11,276,5,200
0,11,292,6,200
0,11,148,8,200
0,11,17,1,200
0,11,146,7,200
0,11,110,6,200
0,0,0,0,502
0,11,359,8,200
0,11,123,3,200
0,11,263,0,200
0,11,156,0,200
0,13,72,3,200
0,13,126,1,200
0,11,38,3,200
1,13,61,6,200
0,13,92,6,200
0,0,0,0,502
0,11,473,5,200
0,11,9,0,200
0,11,8,0,200
0,11,63,4,200
0,13,217,9,200
1,11,131,1,200
1,13,183,1,200
0,0,0,0,0
0,13,201,2,200
0,11,115,2,200
1,11,59,1,200
0,11,68,0,200
0,11,70,3,200
0,0,0,0,502
0,13,281,4,200
0,0,0,0,502
1,11,81,2,200
0,11,76,0,200
0,0,0,0,502
0,11,26,0,200
0,11,26,0,200
0,11,54,1,200
0,11,48,0,200
0,11,38,4,200
0,0,0,0,403
0,11,114,7,200
0,11,73,3,200
0,11,14,2,200
0,11,385,6,200
0,13,92,5,200
0,11,31,3,200
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,0,0,0,403
0,11,16,2,200
0,0,0,0,502
0,11,178,2,200
0,0,0,0,404
0,0,0,0,502
0,11,20,1,200
1,11,13,1,200
0,0,0,0,502
0,11,34,3,200
0,13,501,4,200
0,0,0,0,502
0,0,0,0,502
0,13,338,5,200
0,0,0,0,502
0,0,0,0,403
0,11,361,4,200
0,0,0,0,502
0,0,0,0,502
0,11,21,2,200
0,0,0,0,502
0,11,127,7,200
0,13,14,1,200
0,11,52,3,200
0,0,0,0,502
0,11,116,3,200
0,11,24,2,200
0,11,106,3,200
0,0,0,0,502
0,13,147,6,200
0,11,338,4,200
0,0,0,0,502
0,13,82,5,200
0,0,0,0,502
0,13,82,3,200
0,13,43,3,200
0,11,85,1,200
0,11,19,0,200
0,11,172,1,200
0,11,116,0,200
0,11,415,2,200
0,11,421,2,200
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,13,369,7,200
0,0,0,0,502
0,13,184,4,200
0,11,145,2,200
0,11,121,5,200
0,11,156,5,200
0,11,102,0,200
0,13,49,1,200
1,13,147,1,200
0,0,0,0,500
0,0,0,0,502
0,11,65,1,200
0,0,0,0,502
0,11,54,3,200
0,11,105,3,200
1,11,34,1,200
0,11,28,2,200
0,11,57,3,200
0,13,15,2,200
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,11,64,4,200
0,0,0,0,403
0,11,161,6,200
1,13,2,1,200
0,11,1,0,200
0,0,0,0,502
0,0,0,0,502
0,11,11,0,200
0,11,20,0,200
0,11,5,1,200
1,13,56,3,200
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,11,119,2,200
0,11,88,1,200
0,11,38,0,200
0,0,0,0,502
0,11,140,14,200
0,13,84,3,200
0,11,170,1,200
0,0,0,0,502
0,0,0,0,403
0,0,0,0,403
0,11,8,1,200
1,6,14,2,200
0,13,204,3,200
0,11,114,8,200
0,11,139,3,200
0,0,0,0,502
0,0,0,0,502
0,11,30,1,200
0,11,19,0,200
0,11,258,6,200
0,0,0,0,523
0,11,70,3,200
0,0,0,0,502
0,13,308,2,200
0,11,45,1,200
0,11,158,4,200
0,0,0,0,502
0,11,210,9,200
1,13,29,2,200
0,11,30,2,200
0,11,74,4,200
1,11,52,2,200
0,0,0,0,502
0,11,78,2,200
0,11,17,0,200
0,13,144,4,200
0,11,137,4,200
0,11,136,0,200
1,11,8,1,200
0,11,62,2,200
0,0,0,0,403
0,11,233,19,200
0,11,155,1,200
0,11,37,0,200
0,11,573,12,200
0,11,66,1,200
0,11,28,2,200
0,0,0,0,403
0,0,0,0,502
0,0,0,0,502
0,11,520,3,200
0,11,141,0,200
0,0,0,0,522
1,11,300,11,200
1,13,41,1,200
0,13,45,1,200
0,11,26,2,200
0,0,0,0,502
0,0,0,0,403
0,0,0,0,530
0,13,5,3,200
0,11,65,2,200
0,13,37,1,200
0,11,22,1,200
1,13,134,8,200
1,11,32,0,200
0,0,0,0,502
0,13,287,4,200
0,11,227,5,200
0,0,0,0,502
0,0,0,0,502
0,11,101,4,200
0,0,0,0,502
0,0,0,0,502
1,13,11,2,200
0,0,0,0,502
0,11,63,3,200
0,0,0,0,502
0,11,47,4,200
0,11,45,2,200
1,11,13,1,200
0,11,81,4,200
0,11,44,1,200
0,0,0,0,502
0,11,236,3,200
0,11,140,1,200
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,13,116,1,200
0,0,0,0,502
0,0,0,0,502
0,11,46,1,200
0,11,54,3,200
0,13,72,6,200
0,11,93,1,200
0,11,278,5,200
0,0,0,0,403
0,11,49,0,200
0,11,19,0,200
0,0,0,0,502
0,11,85,2,200
0,11,20,1,200
0,11,180,7,200
0,11,266,7,200
0,11,89,5,200
1,11,27,4,200
0,11,93,5,200
0,0,0,0,502
0,11,210,2,200
0,0,0,0,502
0,11,50,1,200
1,11,46,11,200
0,11,81,4,200
0,13,115,1,200
0,13,65,1,200
0,0,0,0,502
0,0,0,0,502
0,11,22,2,200
0,0,0,0,502
0,13,104,7,200
0,13,46,0,200
0,13,48,0,200
0,11,245,3,200
0,11,59,0,200
0,11,112,3,200
0,0,0,0,403
0,11,87,5,200
0,0,0,0,522
0,11,22,0,200
0,11,27,0,200
0,0,0,0,404
0,11,61,6,200
0,11,94,4,200
0,11,170,1,200
0,11,11,1,200
0,11,123,3,200
0,13,9,1,200
0,11,7,0,200
0,11,20,0,200
0,0,0,0,502
0,11,56,2,200
0,11,284,0,200
0,11,80,0,200
0,11,47,4,200
0,0,0,0,403
0,0,0,0,502
0,0,0,0,403
0,11,64,7,200
0,11,661,11,200
0,11,27,5,200
0,0,0,0,403
0,0,0,0,502
0,11,77,1,200
0,11,58,7,200
0,13,21,3,200
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,11,71,1,200
0,11,27,2,200
1,11,32,2,200
0,0,0,0,502
0,11,54,1,200
0,11,45,0,200
0,11,23,1,200
0,11,18,0,200
0,11,25,2,200
0,11,108,1,200
0,13,28,0,200
0,11,130,1,200
0,11,75,0,200
1,13,154,1,200
0,0,0,0,502
0,11,606,4,200
0,0,0,0,403
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,11,31,2,200
0,0,0,0,502
0,11,10,2,200
0,0,0,0,502
0,13,57,3,200
0,0,0,0,502
0,0,0,0,502
0,11,707,5,200
0,11,239,2,200
0,11,94,5,200
0,11,106,3,200
0,0,0,0,403
0,11,761,5,200
0,11,4,1,200
0,13,111,4,200
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,11,148,2,200
0,0,0,0,522
0,0,0,0,502
0,0,0,0,403
0,13,69,2,200
0,11,367,2,200
1,11,6,2,200
1,11,414,8,200
0,11,107,6,200
0,0,0,0,404
0,11,360,3,200
0,11,421,3,200
0,0,0,0,502
0,0,0,0,502
1,11,142,7,200
0,11,140,2,200
0,11,57,0,200
0,11,24,0,200
0,11,161,5,200
0,0,0,0,502
0,11,239,2,200
1,13,50,4,200
0,0,0,0,502
0,11,763,14,200
0,0,0,0,502
0,11,56,2,200
0,13,94,3,200
0,11,28,2,200
0,11,9,1,200
0,0,0,0,403
0,0,0,0,403
0,11,280,3,200
0,13,40,0,200
0,0,0,0,502
0,0,0,0,502
0,13,411,1,200
0,13,176,14,200
1,11,173,10,200
0,13,162,3,200
0,11,22,0,200
0,11,440,7,200
0,0,0,0,502
0,13,70,2,200
0,11,43,1,200
0,13,4,2,200
0,0,0,0,502
0,0,0,0,502
0,11,129,2,200
0,11,48,1,200
0,0,0,0,503
0,0,0,0,502
0,11,42,3,200
0,11,194,4,200
0,13,89,3,200
0,6,18,1,200
0,0,0,0,403
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,11,96,1,200
0,11,4,1,200
0,11,179,4,200
0,11,61,3,200
0,0,0,0,502
0,11,21,2,200
1,13,12,2,200
0,11,463,4,200
0,11,58,4,200
0,11,35,3,200
0,13,276,2,200
0,13,43,0,200
1,13,63,2,200
0,11,1296,7,200
0,0,0,0,502
0,11,62,3,200
0,11,49,1,200
0,0,0,0,403
0,11,250,9,200
1,11,25,2,200
0,13,34,2,200
0,0,0,0,403
0,11,45,2,200
0,11,16,0,200
0,11,407,3,200
0,11,172,1,200
0,13,51,1,200
0,0,0,0,502
0,11,97,3,200
0,11,580,6,200
0,11,193,1,200
0,0,0,0,502
0,0,0,0,502
0,13,155,3,200
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
1,11,151,2,200
0,0,0,0,502
0,11,151,6,200
0,11,57,2,200
0,13,26,2,200
0,11,25,4,200
1,11,40,2,200
0,11,49,0,200
0,0,0,0,502
0,0,0,0,409
0,11,103,20,200
0,0,0,0,502
0,0,0,0,502
0,13,852,5,200
0,13,100,5,200
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,13,56,4,200
0,0,0,0,403
0,0,0,0,400
0,13,62,13,200
0,11,109,0,200
0,11,56,0,200
0,13,318,6,200
0,13,51,0,200
0,13,334,3,200
0,0,0,0,502
0,11,25,1,200
1,11,13,0,200
0,11,154,6,200
0,0,0,0,403
0,13,22,1,200
1,13,19,0,200
1,11,100,10,200
1,11,364,4,200
0,13,149,10,200
0,0,0,0,401
0,11,152,7,200
0,0,0,0,502
0,11,112,4,200
1,11,84,4,200
0,11,363,4,200
0,11,54,6,200
0,11,42,4,200
0,11,769,14,200
0,11,18,3,200
0,13,126,1,200
0,13,108,0,200
0,11,95,12,200
0,11,19,0,200
0,11,34,1,200
0,0,0,0,502
1,13,23,1,200
0,6,13,0,200
0,0,0,0,403
0,13,3,2,200
0,13,145,7,200
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,11,119,3,200
0,11,64,2,200
0,0,0,0,403
0,0,0,0,502
0,13,105,1,200
0,11,38,0,200
0,0,0,0,502
0,0,0,0,502
0,11,9,1,200
0,11,7,1,200
0,11,22,3,200
0,0,0,0,502
0,11,125,4,200
1,11,971,8,200
0,11,58,4,200
0,0,0,0,502
0,13,405,6,200
0,11,60,3,200
0,13,79,3,200
1,13,29,2,200
0,11,66,2,200
1,11,5,0,200
0,13,182,3,200
1,13,8,1,200
0,11,111,2,200
0,0,0,0,400
0,11,168,5,200
0,0,0,0,502
0,11,42,1,200
0,11,28,0,200
0,11,91,6,200
0,11,167,2,200
0,0,0,0,502
0,13,49,4,200
0,0,0,0,502
0,13,141,3,200
0,13,12,1,200
1,11,227,6,200
0,13,23,3,200
1,11,35,1,200
0,11,118,0,200
0,11,89,0,200
0,11,9,2,200
0,11,1101,1,200
0,11,36,0,200
0,11,19,1,200
0,13,8,1,200
0,0,0,0,502
0,0,0,0,502
0,11,250,5,200
0,11,151,9,200
0,11,69,3,200
1,11,73,2,200
1,11,22,4,200
0,11,88,2,200
0,11,116,2,200
0,0,0,0,502
1,13,75,2,200
0,0,0,0,502
0,0,0,0,502
1,11,120,4,200
0,0,0,0,502
1,13,50,3,200
0,11,23,2,200
0,11,77,1,200
0,11,14,1,200
0,0,0,0,502
0,0,0,0,502
0,11,83,2,200
0,11,73,1,200
0,13,21,3,200
0,11,97,3,200
1,13,106,5,200
0,13,34,0,200
0,11,214,5,200
0,0,0,0,403
0,11,340,5,200
0,13,57,1,200
1,11,141,5,200
1,11,192,2,200
0,11,67,0,200
0,11,123,2,200
0,11,92,0,200
0,11,19,2,200
0,0,0,0,502
0,11,38,1,200
0,11,39,0,200
0,0,0,0,502
0,11,119,3,200
0,11,1,1,200
0,11,660,6,200
0,11,78,2,200
1,11,26,2,200
0,11,10,0,200
0,0,0,0,403
0,13,228,2,200
0,11,2,2,200
0,11,125,4,200
0,0,0,0,502
0,11,341,4,200
0,11,223,1,200
1,11,88,3,200
0,11,237,4,200
0,0,0,0,502
0,11,76,5,200
0,11,100,4,200
0,0,0,0,405
0,11,221,3,200
0,11,211,1,200
0,11,45,4,200
0,11,208,10,200
0,0,0,0,403
0,11,94,4,200
0,11,69,4,200
0,13,5,1,200
0,11,116,2,200
0,13,134,4,200
0,11,29,0,200
0,11,4,0,200
0,11,27,2,200
0,13,127,8,200
0,13,117,4,200
1,13,18,1,200
0,13,285,5,200
0,11,226,5,200
1,13,128,2,200
0,11,352,2,200
0,11,299,0,200
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,11,38,4,200
0,11,224,2,200
0,11,55,0,200
0,11,386,2,200
0,11,435,1,200
0,13,58,3,200
0,11,62,4,200
0,13,69,7,200
0,0,0,0,502
0,13,57,1,200
0,11,46,0,200
0,0,0,0,502
0,0,0,0,502
0,13,171,6,200
0,11,14,2,200
0,0,0,0,502
0,0,0,0,502
0,0,0,0,403
0,0,0,0,502
0,11,87,6,200
0,11,308,3,200
0,11,41,0,200
1,13,138,2,200
0,11,75,1,200
0,11,368,4,200
0,11,296,4,200
1,11,116,2,200
0,13,102,6,200
0,11,412,3,200
0,11,67,1,200
0,0,0,0,403
0,0,0,0,502
0,11,21,2,200
0,0,0,0,502
0,0,0,0,502
0,13,152,11,200
0,0,0,0,502
1,11,153,8,200
0,11,34,2,200
0,11,41,2,200
0,13,43,1,200
1,13,12,2,200
0,0,0,0,502
1,11,168,4,200
0,11,135,7,200
0,13,105,5,200
0,13,87,1,200
1,13,40,0,200
0,13,60,3,200
0,11,968,6,200
0,11,873,3,200
0,13,70,1,200
0,13,31,0,200
0,0,0,0,403
0,0,0,0,502
0,11,3,2,200
0,0,0,0,502
0,0,0,0,502
0,11,17,1,200
0,0,0,0,502
1,11,22,4,200
0,0,0,0,502
0,11,56,2,200
1,11,19,2,200
0,11,13,1,200
0,11,54,2,200
0,11,20,0,200
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,13,53,3,200
0,11,39,2,200
0,11,66,2,200
0,11,25,1,200
0,11,10,0,200
0,11,141,2,200
0,11,32,0,200
0,0,0,0,502
0,0,0,0,502
1,11,217,3,200
0,0,0,0,502
0,0,0,0,502
0,0,0,0,403
0,13,161,2,200
0,13,21,0,200
0,0,0,0,502
1,13,28,2,200
0,13,398,3,200
0,11,40,1,200
0,11,58,2,200
0,11,75,4,200
0,11,34,0,200
0,11,201,6,200
0,0,0,0,502
0,0,0,0,504
0,11,537,5,200
0,11,120,4,200
0,0,0,0,502
0,11,37,0,200
0,0,0,0,502
0,11,64,1,200
0,0,0,0,502
0,11,20,2,200
1,11,23,1,200
0,11,19,0,200
0,11,29,4,200
0,0,0,0,502
1,11,113,3,200
0,0,0,0,502
0,0,0,0,403
0,11,126,4,200
0,11,74,7,200
1,13,36,1,200
0,0,0,0,403
0,0,0,0,502
0,13,112,2,200
0,11,132,2,200
0,11,147,7,200
0,0,0,0,502
1,11,96,6,200
0,13,29,2,200
0,11,119,12,200
0,13,181,4,200
0,0,0,0,502
0,11,69,5,200
0,11,349,4,200
0,0,0,0,403
0,0,0,0,404
0,11,36,0,200
0,11,56,0,200
0,11,83,2,200
0,0,0,0,502
0,0,0,0,502
0,11,76,3,200
0,11,89,1,200
0,11,84,1,200
0,0,0,0,502
0,11,235,4,200
0,11,361,6,200
0,0,0,0,403
0,0,0,0,502
0,0,0,0,403
0,0,0,0,502
0,11,238,3,200
0,11,106,4,200
0,11,35,0,200
0,13,131,17,200
0,13,17,1,200
0,13,14,0,200
0,0,0,0,403
0,0,0,0,502
0,11,73,1,200
0,11,44,0,200
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,11,604,5,200
0,11,72,6,200
1,11,118,1,200
0,0,0,0,429
1,11,13,2,200
0,11,30,1,200
1,13,19,1,200
0,0,0,0,502
0,0,0,0,419
0,0,0,0,502
1,11,42,2,200
0,11,15,3,200
1,13,133,2,200
0,11,48,1,200
1,11,290,93,200
0,0,0,0,403
0,13,132,1,200
0,13,25,9,200
0,11,78,1,200
0,11,122,5,200
0,0,0,0,403
0,11,98,3,200
1,11,122,4,200
0,11,104,3,200
1,11,46,0,200
0,11,62,1,200
0,11,59,0,200
0,13,75,7,200
0,13,243,5,200
0,11,131,11,200
0,11,120,3,200
0,0,0,0,502
0,13,86,3,200
0,11,34,3,200
1,11,182,6,200
0,0,0,0,502
0,11,360,5,200
0,11,220,2,200
0,0,0,0,405
0,0,0,0,502
0,0,0,0,404
0,0,0,0,502
0,0,0,0,502
0,11,95,4,200
0,11,102,3,200
0,11,181,3,200
0,0,0,0,404
0,0,0,0,502
1,13,21,4,200
0,11,47,1,200
0,13,409,5,200
0,11,73,3,200
0,11,9,2,200
0,11,12,1,200
0,13,32,4,200
0,11,15,2,200
0,11,697,9,200
0,11,62,1,200
0,11,84,0,200
0,11,38,1,200
0,13,53,3,200
1,13,45,2,200
0,13,39,3,200
0,11,51,2,200
0,11,32,0,200
0,0,0,0,502
0,0,0,0,502
0,11,133,1,200
0,11,33,0,200
0,13,296,18,200
0,11,238,13,200
0,11,46,3,200
1,13,200,2,200
0,11,266,3,200
0,0,0,0,502
0,13,134,4,200
1,13,27,2,200
0,13,42,0,200
0,0,0,0,502
0,11,117,1,200
0,11,97,1,200
0,11,247,8,200
0,11,45,0,200
0,11,393,3,200
0,11,87,0,200
1,11,114,1,200
0,11,63,0,200
0,0,0,0,502
0,13,73,8,200
0,0,0,0,502
0,11,94,3,200
1,13,83,2,200
0,11,447,3,200
0,11,693,6,200
0,11,69,1,200
0,0,0,0,502
0,0,0,0,404
0,11,191,1,200
1,13,375,13,200
0,0,0,0,502
0,11,60,0,200
0,11,41,1,200
0,0,0,0,502
0,0,0,0,502
0,13,96,4,200
0,13,519,5,200
0,11,76,1,200
0,0,0,0,403
0,11,112,4,200
1,13,103,2,200
0,13,76,1,200
0,0,0,0,403
0,11,25,1,200
0,11,30,0,200
0,0,0,0,502
0,13,15,3,200
0,0,0,0,502
0,11,29,0,200
0,11,29,0,200
0,0,0,0,403
0,11,118,1,200
0,11,92,0,200
0,11,19,2,200
0,13,241,6,200
0,13,20,1,200
1,11,19,0,200
0,13,60,5,200
0,11,21,0,200
0,11,52,3,200
0,0,0,0,502
0,11,50,3,200
0,11,157,1,200
0,11,116,2,200
0,11,107,1,200
0,11,43,0,200
0,0,0,0,502
0,11,295,0,200
0,11,332,1,200
1,13,481,1,200
0,11,1,1,200
0,11,485,5,200
0,11,193,2,200
0,11,45,0,200
0,11,170,1,200
0,11,76,0,200
0,13,12,3,200
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,11,1763,12,200
0,11,157,3,200
0,0,0,0,502
1,13,11,2,200
0,11,23,2,200
0,13,66,6,200
